105.650000,-0.000359,-0.000048,0.000452
105.660000,-0.000272,-0.000136,0.000374
105.670000,-0.000170,-0.000316,0.000475
105.680000,-0.000041,-0.000318,0.000668
105.690000,0.000120,-0.000158,0.000585
105.700000,0.000229,-0.000022,0.000382
105.710000,0.000275,0.000101,0.000384
105.720000,0.000280,0.000194,0.000563
105.730000,0.000119,0.000160,0.000800
105.740000,-0.000203,0.000037,0.000789
105.750000,-0.000413,-0.000031,0.000379
105.760000,-0.000271,0.000034,0.000021
105.770000,0.000013,0.000172,0.000026
105.780000,0.000099,0.000213,0.000162
105.790000,0.000033,0.000224,0.000229
105.800000,0.000059,0.000265,0.000133
105.810000,0.000128,0.000252,0.000017
105.820000,0.000121,0.000147,-0.000071
105.830000,0.000129,0.000080,-0.000135
105.840000,0.000227,0.000062,0.000003
105.850000,0.000407,-0.000060,0.000309
105.860000,0.000619,-0.000420,0.000427
105.870000,0.000796,-0.000720,0.000349
105.880000,0.000905,-0.000725,0.000353
105.890000,0.000866,-0.000697,0.000458
105.900000,0.000731,-0.000803,0.000412
105.910000,0.000656,-0.000784,0.000270
105.920000,0.000560,-0.000620,0.000255
105.930000,0.000355,-0.000538,0.000225
105.940000,0.000181,-0.000581,-0.000040
105.950000,0.000121,-0.000511,-0.000388
105.960000,0.000111,-0.000288,-0.000585
105.970000,0.000118,-0.000091,-0.000553
105.980000,0.000061,0.000069,-0.000386
105.990000,-0.000090,0.000302,-0.000353
106.000000,-0.000123,0.000523,-0.000432
106.010000,0.000063,0.000583,-0.000358
106.020000,0.000201,0.000550,-0.000292
106.030000,0.000179,0.000458,-0.000479
106.040000,0.000270,0.000343,-0.000672
106.050000,0.000487,0.000321,-0.000629
106.060000,0.000395,0.000373,-0.000371
106.070000,0.000013,0.000443,0.000014
106.080000,-0.000250,0.000613,0.000581
106.090000,-0.000306,0.000700,0.001216
106.100000,-0.000357,0.000574,0.001576
106.110000,-0.000483,0.000339,0.001517
106.120000,-0.000565,0.000219,0.001272
106.130000,-0.000613,0.000246,0.001003
106.140000,-0.000786,0.000227,0.000746
106.150000,-0.000991,0.000154,0.000422
106.160000,-0.001011,0.000256,0.000156
106.170000,-0.000855,0.000442,0.000098
106.180000,-0.000676,0.000502,0.000099
106.190000,-0.000553,0.000427,0.000037
106.200000,-0.000427,0.000418,-0.000079
106.210000,-0.000259,0.000470,-0.000288
106.220000,-0.000141,0.000414,-0.000373
106.230000,-0.000098,0.000298,-0.000208
106.240000,-0.000067,0.000385,0.000086
106.250000,-0.000052,0.000592,0.000334
106.260000,-0.000124,0.000558,0.000363
106.270000,-0.000250,0.000228,0.000204
106.280000,-0.000246,-0.000027,0.000102
106.290000,-0.000143,-0.000026,0.000138
106.300000,-0.000098,-0.000037,0.000198
106.310000,-0.000095,-0.000213,0.000164
106.320000,0.000024,-0.000336,0.000039
106.330000,0.000260,-0.000268,-0.000063
106.340000,0.000366,-0.000197,-0.000136
106.350000,0.000208,-0.000241,-0.000237
106.360000,0.000047,-0.000225,-0.000431
106.370000,0.000082,0.000014,-0.000613
106.380000,0.000183,0.000276,-0.000640
106.390000,0.000230,0.000367,-0.000633
106.400000,0.000265,0.000378,-0.000624
106.410000,0.000223,0.000504,-0.000360
106.420000,0.000038,0.000598,-0.000005
106.430000,-0.000191,0.000502,0.000170
106.440000,-0.000316,0.000380,0.000240
106.450000,-0.000313,0.000412,0.000414
106.460000,-0.000259,0.000405,0.000687
106.470000,-0.000248,0.000309,0.000988
106.480000,-0.000267,0.000264,0.001237
106.490000,-0.000228,0.000323,0.001307
106.500000,-0.000176,0.000321,0.001162
106.510000,-0.000202,0.000197,0.000951
106.520000,-0.000210,0.000149,0.000698
106.530000,-0.000115,0.000233,0.000432
106.540000,-0.000121,0.000197,0.000174
106.550000,-0.000330,0.000027,-0.000241
106.560000,-0.000500,-0.000009,-0.000705
106.570000,-0.000459,0.000196,-0.000804
106.580000,-0.000325,0.000365,-0.000677
106.590000,-0.000238,0.000240,-0.000672
106.600000,-0.000143,0.000031,-0.000644
106.610000,0.000038,0.000039,-0.000502
106.620000,0.000193,0.000149,-0.000402
106.630000,0.000286,0.000106,-0.000352
106.640000,0.000386,-0.000009,-0.000175
106.650000,0.000541,-0.000021,0.000059
106.660000,0.000674,0.000057,0.000219
106.670000,0.000629,0.000020,0.000269
106.680000,0.000481,-0.000108,0.000154
106.690000,0.000479,-0.000094,-0.000011
106.700000,0.000590,0.000085,-0.000154
106.710000,0.000625,0.000180,-0.000343
106.720000,0.000558,0.000127,-0.000416
106.730000,0.000477,0.000023,-0.000357
106.740000,0.000416,-0.000024,-0.000333
106.750000,0.000306,-0.000106,-0.000508
106.760000,0.000156,-0.000177,-0.000729
106.770000,0.000226,-0.000034,-0.000678
106.780000,0.000485,0.000297,-0.000302
106.790000,0.000552,0.000442,0.000118
106.800000,0.000443,0.000201,0.000399
106.810000,0.000424,-0.000150,0.000649
106.820000,0.000440,-0.000259,0.000778
106.830000,0.000309,-0.000318,0.000582
106.840000,0.000153,-0.000457,0.000397
106.850000,0.000177,-0.000432,0.000423
106.860000,0.000236,-0.000302,0.000456
106.870000,0.000152,-0.000399,0.000354
106.880000,0.000019,-0.000601,0.000152
106.890000,-0.000090,-0.000540,-0.000031
106.900000,-0.000170,-0.000304,-0.000094
106.910000,-0.000283,-0.000258,-0.000045
106.920000,-0.000408,-0.000421,-0.000041
106.930000,-0.000445,-0.000524,0.000041
106.940000,-0.000420,-0.000503,0.000275
106.950000,-0.000412,-0.000529,0.000431
106.960000,-0.000425,-0.000644,0.000552
106.970000,-0.000396,-0.000649,0.000693
106.980000,-0.000262,-0.000615,0.000808
106.990000,-0.000048,-0.000762,0.000927
107.000000,0.000145,-0.001053,0.000953
107.010000,0.000277,-0.001170,0.000908
107.020000,0.000439,-0.001056,0.000695
107.030000,0.000549,-0.000889,0.000363
107.040000,0.000503,-0.000736,0.000134
107.050000,0.000395,-0.000496,0.000105
107.060000,0.000302,-0.000237,0.000251
107.070000,0.000151,-0.000112,0.000377
107.080000,-0.000117,-0.000157,0.000280
107.090000,-0.000321,-0.000192,0.000000
107.100000,-0.000287,-0.000154,-0.000269
107.110000,-0.000173,-0.000149,-0.000468
107.120000,-0.000181,-0.000213,-0.000764
107.130000,-0.000280,-0.000166,-0.000913
107.140000,-0.000328,-0.000036,-0.000842
107.150000,-0.000302,-0.000047,-0.000831
107.160000,-0.000312,-0.000182,-0.000856
107.170000,-0.000304,-0.000199,-0.000760
107.180000,-0.000177,-0.000070,-0.000522
107.190000,-0.000047,-0.000020,-0.000301
107.200000,-0.000028,-0.000127,-0.000179
107.210000,-0.000084,-0.000193,-0.000030
107.220000,-0.000100,-0.000110,0.000101
107.230000,0.000015,-0.000022,0.000093
107.240000,0.000222,-0.000013,0.000083
107.250000,0.000401,-0.000022,0.000313
107.260000,0.000436,-0.000013,0.000723
107.270000,0.000353,-0.000077,0.000961
107.280000,0.000196,-0.000236,0.000946
107.290000,0.000042,-0.000367,0.000768
107.300000,0.000072,-0.000330,0.000591
107.310000,0.000274,-0.000246,0.000567
107.320000,0.000327,-0.000253,0.000596
107.330000,0.000165,-0.000297,0.000501
107.340000,0.000051,-0.000237,0.000323
107.350000,0.000091,-0.000190,0.000072
107.360000,0.000142,-0.000223,-0.000256
107.370000,0.000122,-0.000178,-0.000598
107.380000,0.000123,0.000055,-0.000803
107.390000,0.000221,0.000192,-0.000820
107.400000,0.000276,0.000017,-0.000629
107.410000,0.000191,-0.000247,-0.000313
107.420000,0.000092,-0.000252,0.000005
107.430000,0.000028,-0.000083,0.000249
107.440000,-0.000050,-0.000017,0.000422
107.450000,-0.000102,-0.000102,0.000613
107.460000,-0.000075,-0.000101,0.000846
107.470000,-0.000052,0.000045,0.001019
107.480000,-0.000126,0.000056,0.001068
107.490000,-0.000249,-0.000177,0.001032
107.500000,-0.000265,-0.000365,0.000906
107.510000,-0.000170,-0.000335,0.000652
107.520000,-0.000186,-0.000280,0.000386
107.530000,-0.000435,-0.000286,0.000151
107.540000,-0.000713,-0.000202,-0.000085
107.550000,-0.000808,-0.000040,-0.000208
107.560000,-0.000770,-0.000014,-0.000269
107.570000,-0.000756,-0.000115,-0.000435
107.580000,-0.000699,-0.000148,-0.000639
107.590000,-0.000587,-0.000031,-0.000657
107.600000,-0.000554,0.000003,-0.000505
107.610000,-0.000606,-0.000121,-0.000377
107.620000,-0.000609,-0.000183,-0.000369
107.630000,-0.000488,-0.000089,-0.000292
107.640000,-0.000347,-0.000070,-0.000072
107.650000,-0.000285,-0.000111,0.000105
107.660000,-0.000241,-0.000062,0.000200
107.670000,-0.000200,0.000057,0.000303
107.680000,-0.000195,0.000129,0.000275
107.690000,-0.000232,0.000187,0.000155
107.700000,-0.000242,0.000323,0.000101
107.710000,-0.000196,0.000544,0.000216
107.720000,-0.000200,0.000584,0.000415
107.730000,-0.000254,0.000398,0.000373
107.740000,-0.000225,0.000313,0.000138
107.750000,-0.000118,0.000485,0.000115
107.760000,-0.000033,0.000645,0.000250
107.770000,0.000017,0.000593,0.000314
107.780000,0.000054,0.000495,0.000345
107.790000,0.000112,0.000537,0.000386
107.800000,0.000118,0.000548,0.000315
107.810000,0.000043,0.000375,0.000096
107.820000,0.000015,0.000254,-0.000052
107.830000,0.000060,0.000351,0.000056
107.840000,0.000084,0.000472,0.000210
107.850000,0.000078,0.000398,0.000106
107.860000,0.000037,0.000257,-0.000066
107.870000,0.000011,0.000196,-0.000040
107.880000,0.000018,0.000150,0.000119
107.890000,0.000015,0.000049,0.000227
107.900000,-0.000038,0.000013,0.000256
107.910000,-0.000135,-0.000042,0.000215
107.920000,-0.000219,-0.000298,0.000116
107.930000,-0.000193,-0.000689,-0.000128
107.940000,-0.000104,-0.000919,-0.000470
107.950000,-0.000048,-0.000878,-0.000676
107.960000,0.000000,-0.000723,-0.000577
107.970000,-0.000045,-0.000693,-0.000310
107.980000,-0.000208,-0.000717,-0.000165
107.990000,-0.000283,-0.000695,-0.000249
108.000000,-0.000230,-0.000638,-0.000355
108.010000,-0.000176,-0.000662,-0.000426
108.020000,-0.000125,-0.000756,-0.000547
108.030000,-0.000040,-0.000687,-0.000694
108.040000,0.000031,-0.000453,-0.000653
108.050000,-0.000033,-0.000417,-0.000438
108.060000,-0.000169,-0.000641,-0.000366
108.070000,-0.000161,-0.000805,-0.000403
108.080000,-0.000028,-0.000787,-0.000342
108.090000,0.000034,-0.000761,-0.000262
108.100000,-0.000016,-0.000746,-0.000173
108.110000,-0.000095,-0.000598,-0.000062
108.120000,-0.000112,-0.000422,0.000060
108.130000,-0.000120,-0.000466,0.000135
108.140000,-0.000132,-0.000618,0.000169
108.150000,-0.000092,-0.000537,0.000423
108.160000,-0.000070,-0.000287,0.000824
108.170000,-0.000196,-0.000141,0.000899
108.180000,-0.000395,-0.000090,0.000667
108.190000,-0.000526,0.000056,0.000654
108.200000,-0.000532,0.000211,0.000722
108.210000,-0.000424,0.000192,0.000661
108.220000,-0.000296,0.000036,0.000656
108.230000,-0.000198,0.000021,0.000609
108.240000,-0.000080,0.000155,0.000453
108.250000,0.000032,0.000209,0.000331
108.260000,0.000099,0.000106,0.000242
108.270000,0.000116,0.000040,0.000263
108.280000,0.000125,0.000014,0.000430
108.290000,0.000167,-0.000096,0.000567
108.300000,0.000224,-0.000277,0.000467
108.310000,0.000302,-0.000320,0.000195
108.320000,0.000375,-0.000195,-0.000033
108.330000,0.000313,-0.000111,-0.000079
108.340000,0.000135,-0.000233,-0.000062
108.350000,0.000029,-0.000385,-0.000088
108.360000,0.000021,-0.000368,-0.000189
108.370000,0.000002,-0.000301,-0.000404
108.380000,-0.000094,-0.000320,-0.000695
108.390000,-0.000141,-0.000292,-0.000880
108.400000,-0.000072,-0.000203,-0.000856
108.410000,0.000005,-0.000209,-0.000752
108.420000,0.000056,-0.000303,-0.000681
108.430000,0.000173,-0.000316,-0.000693
108.440000,0.000331,-0.000191,-0.000768
108.450000,0.000410,-0.000104,-0.000739
108.460000,0.000345,-0.000188,-0.000581
108.470000,0.000281,-0.000289,-0.000480
108.480000,0.000341,-0.000204,-0.000298
108.490000,0.000354,-0.000124,-0.000019
108.500000,0.000241,-0.000176,0.000113
108.510000,0.000210,-0.000177,0.000143
108.520000,0.000287,0.000013,0.000241
108.530000,0.000292,0.000179,0.000339
108.540000,0.000178,0.000149,0.000399
108.550000,0.000053,0.000033,0.000433
108.560000,-0.000002,0.000068,0.000442
108.570000,-0.000010,0.000197,0.000436
108.580000,-0.000057,0.000233,0.000472
108.590000,-0.000184,0.000151,0.000508
108.600000,-0.000296,0.000163,0.000539
108.610000,-0.000333,0.000246,0.000590
108.620000,-0.000367,0.000247,0.000613
108.630000,-0.000423,0.000230,0.000638
108.640000,-0.000450,0.000356,0.000721
108.650000,-0.000437,0.000468,0.000747
108.660000,-0.000421,0.000348,0.000697
108.670000,-0.000411,0.000114,0.000638
108.680000,-0.000337,0.000070,0.000673
108.690000,-0.000227,0.000162,0.000849
108.700000,-0.000195,0.000107,0.001027
108.710000,-0.000243,-0.000065,0.001049
108.720000,-0.000259,-0.000115,0.001020
108.730000,-0.000228,-0.000036,0.001062
108.740000,-0.000253,-0.000036,0.001039
108.750000,-0.000349,-0.000128,0.000866
108.760000,-0.000388,-0.000143,0.000634
108.770000,-0.000362,-0.000054,0.000437
108.780000,-0.000394,-0.000039,0.000187
108.790000,-0.000443,-0.000119,-0.000114
108.800000,-0.000376,-0.000105,-0.000277
108.810000,-0.000301,0.000084,-0.000250
108.820000,-0.000355,0.000159,-0.000248
108.830000,-0.000444,0.000021,-0.000344
108.840000,-0.000378,-0.000128,-0.000355
108.850000,-0.000190,-0.000152,-0.000221
108.860000,-0.000058,-0.000199,-0.000216
108.870000,-0.000033,-0.000323,-0.000341
108.880000,-0.000014,-0.000389,-0.000498
108.890000,0.000048,-0.000335,-0.000653
108.900000,0.000090,-0.000322,-0.000779
108.910000,0.000065,-0.000357,-0.000830
108.920000,0.000060,-0.000314,-0.000765
108.930000,0.000125,-0.000169,-0.000591
108.940000,0.000133,-0.000112,-0.000376
108.950000,-0.000004,-0.000176,-0.000285
108.960000,-0.000211,-0.000167,-0.000250
108.970000,-0.000375,-0.000011,-0.000140
108.980000,-0.000439,0.000079,-0.000177
108.990000,-0.000405,0.000009,-0.000250
109.000000,-0.000324,-0.000021,-0.000145
109.010000,-0.000211,0.000097,-0.000060
109.020000,-0.000127,0.000157,-0.000067
109.030000,-0.000144,0.000043,-0.000052
109.040000,-0.000205,-0.000065,0.000026
109.050000,-0.000142,-0.000019,0.000153
109.060000,-0.000011,0.000063,0.000288
109.070000,0.000039,-0.000022,0.000368
109.080000,0.000036,-0.000180,0.000397
109.090000,0.000071,-0.000207,0.000325
109.100000,0.000084,-0.000092,0.000027
109.110000,-0.000023,-0.000052,-0.000354
109.120000,-0.000173,-0.000081,-0.000439
109.130000,-0.000241,0.000012,-0.000361
109.140000,-0.000313,0.000207,-0.000319
109.150000,-0.000453,0.000267,-0.000329
109.160000,-0.000536,0.000276,-0.000434
109.170000,-0.000531,0.000372,-0.000458
109.180000,-0.000538,0.000480,-0.000324
109.190000,-0.000596,0.000477,-0.000273
109.200000,-0.000660,0.000454,-0.000217
109.210000,-0.000636,0.000488,-0.000051
109.220000,-0.000513,0.000543,0.000145
109.230000,-0.000443,0.000542,0.000284
109.240000,-0.000489,0.000554,0.000406
109.250000,-0.000458,0.000628,0.000515
109.260000,-0.000318,0.000623,0.000552
109.270000,-0.000316,0.000396,0.000579
109.280000,-0.000397,0.000162,0.000537
109.290000,-0.000323,0.000129,0.000435
109.300000,-0.000163,0.000159,0.000484
109.310000,-0.000114,0.000068,0.000512
109.320000,-0.000138,-0.000107,0.000427
109.330000,-0.000057,-0.000188,0.000424
109.340000,0.000127,-0.000166,0.000400
109.350000,0.000222,-0.000225,0.000309
109.360000,0.000191,-0.000340,0.000211
109.370000,0.000182,-0.000260,0.000129
109.380000,0.000268,-0.000064,0.000125
109.390000,0.000282,-0.000022,0.000127
109.400000,0.000154,-0.000132,0.000064
109.410000,0.000066,-0.000154,0.000033
109.420000,0.000102,-0.000042,0.000086
109.430000,0.000114,0.000010,0.000156
109.440000,0.000063,-0.000149,0.000142
109.450000,0.000098,-0.000250,0.000216
109.460000,0.000265,-0.000146,0.000372
109.470000,0.000320,-0.000056,0.000392
109.480000,0.000176,-0.000163,0.000247
109.490000,0.000138,-0.000270,0.000084
109.500000,0.000251,-0.000279,0.000055
109.510000,0.000245,-0.000342,0.000145
109.520000,0.000132,-0.000470,0.000115
109.530000,0.000073,-0.000497,0.000022
109.540000,0.000118,-0.000414,-0.000031
109.550000,0.000135,-0.000293,-0.000104
109.560000,0.000029,-0.000212,-0.000212
109.570000,-0.000027,-0.000152,-0.000250
109.580000,0.000069,-0.000119,-0.000173
109.590000,0.000187,-0.000180,-0.000063
109.600000,0.000196,-0.000313,0.000093
109.610000,0.000191,-0.000359,0.000277
109.620000,0.000305,-0.000282,0.000295
109.630000,0.000378,-0.000252,0.000297
109.640000,0.000286,-0.000317,0.000404
109.650000,0.000223,-0.000334,0.000397
109.660000,0.000292,-0.000287,0.000392
109.670000,0.000395,-0.000284,0.000383
109.680000,0.000371,-0.000315,0.000267
109.690000,0.000287,-0.000350,0.000210
109.700000,0.000282,-0.000319,0.000252
109.710000,0.000262,-0.000282,0.000292
109.720000,0.000144,-0.000335,0.000329
109.730000,0.000068,-0.000413,0.000341
109.740000,0.000101,-0.000338,0.000353
109.750000,0.000137,-0.000234,0.000341
109.760000,0.000087,-0.000309,0.000265
109.770000,0.000044,-0.000451,0.000064
109.780000,0.000073,-0.000395,-0.000078
109.790000,0.000064,-0.000255,0.000012
109.800000,-0.000024,-0.000207,0.000087
109.810000,-0.000121,-0.000229,0.000100
109.820000,-0.000150,-0.000168,0.000223
109.830000,-0.000092,-0.000064,0.000225
109.840000,-0.000110,-0.000092,0.000141
109.850000,-0.000229,-0.000228,0.000077
109.860000,-0.000276,-0.000236,-0.000020
109.870000,-0.000282,-0.000140,-0.000049
109.880000,-0.000360,-0.000138,-0.000052
109.890000,-0.000434,-0.000236,-0.000173
109.900000,-0.000412,-0.000290,-0.000324
109.910000,-0.000369,-0.000307,-0.000435
109.920000,-0.000350,-0.000390,-0.000593
109.930000,-0.000316,-0.000461,-0.000802
109.940000,-0.000228,-0.000383,-0.000849
109.950000,-0.000127,-0.000273,-0.000739
109.960000,-0.000100,-0.000320,-0.000654
109.970000,-0.000130,-0.000417,-0.000473
109.980000,-0.000078,-0.000381,-0.000277
109.990000,-0.000014,-0.000330,-0.000249
110.000000,-0.000016,-0.000468,-0.000251
110.010000,-0.000035,-0.000630,-0.000160
110.020000,-0.000073,-0.000620,-0.000025
110.030000,-0.000143,-0.000502,0.000154
110.040000,-0.000240,-0.000482,0.000293
110.050000,-0.000350,-0.000533,0.000354
110.060000,-0.000411,-0.000527,0.000330
110.070000,-0.000415,-0.000477,0.000246
110.080000,-0.000443,-0.000548,0.000081
110.090000,-0.000536,-0.000676,-0.000053
110.100000,-0.000609,-0.000657,-0.000055
110.110000,-0.000621,-0.000480,-0.000036
110.120000,-0.000655,-0.000425,0.000017
110.130000,-0.000707,-0.000490,0.000146
110.140000,-0.000653,-0.000499,0.000197
110.150000,-0.000517,-0.000433,0.000241
110.160000,-0.000418,-0.000396,0.000267
110.170000,-0.000398,-0.000434,0.000189
110.180000,-0.000384,-0.000502,0.000177
110.190000,-0.000321,-0.000509,0.000320
110.200000,-0.000308,-0.000492,0.000433
110.210000,-0.000385,-0.000458,0.000436
110.220000,-0.000434,-0.000328,0.000434
110.230000,-0.000405,-0.000151,0.000406
110.240000,-0.000431,-0.000100,0.000288
110.250000,-0.000592,-0.000160,0.000139
110.260000,-0.000740,-0.000117,-0.000073
110.270000,-0.000687,0.000033,-0.000284
110.280000,-0.000547,0.000119,-0.000284
110.290000,-0.000463,0.000117,-0.000213
110.300000,-0.000363,0.000161,-0.000233
110.310000,-0.000207,0.000232,-0.000245
110.320000,-0.000073,0.000187,-0.000202
110.330000,0.000012,0.000003,-0.000162
110.340000,0.000088,-0.000051,-0.000108
110.350000,0.000226,0.000103,-0.000088
110.360000,0.000348,0.000238,-0.000089
110.370000,0.000318,0.000225,-0.000040
110.380000,0.000200,0.000243,0.000108
110.390000,0.000151,0.000353,0.000253
110.400000,0.000174,0.000408,0.000308
110.410000,0.000201,0.000336,0.000214
110.420000,0.000217,0.000296,-0.000005
110.430000,0.000299,0.000375,-0.000085
110.440000,0.000356,0.000422,0.000121
110.450000,0.000283,0.000316,0.000286
110.460000,0.000187,0.000265,0.000319
110.470000,0.000158,0.000348,0.000383
110.480000,0.000186,0.000394,0.000445
110.490000,0.000159,0.000286,0.000425
110.500000,0.000082,0.000137,0.000375
110.510000,0.000129,0.000089,0.000319
110.520000,0.000294,0.000125,0.000396
110.530000,0.000308,0.000096,0.000533
110.540000,0.000154,0.000087,0.000421
110.550000,0.000064,0.000218,0.000214
110.560000,0.000063,0.000294,0.000159
110.570000,0.000048,0.000184,0.000084
110.580000,0.000081,0.000029,-0.000090
110.590000,0.000178,-0.000004,-0.000143
110.600000,0.000255,0.000042,-0.000157
110.610000,0.000223,0.000052,-0.000237
110.620000,0.000083,0.000045,-0.000216
110.630000,-0.000034,0.000156,-0.000113
110.640000,-0.000064,0.000300,-0.000102
110.650000,-0.000137,0.000336,-0.000100
110.660000,-0.000204,0.000314,-0.000022
110.670000,-0.000187,0.000370,0.000110
110.680000,-0.000194,0.000402,0.000227
110.690000,-0.000293,0.000322,0.000222
110.700000,-0.000362,0.000167,0.000063
110.710000,-0.000295,0.000114,-0.000026
110.720000,-0.000166,0.000195,0.000037
110.730000,-0.000113,0.000266,0.000096
110.740000,-0.000148,0.000183,0.000043
110.750000,-0.000168,0.000064,0.000016
110.760000,-0.000093,-0.000008,0.000067
110.770000,0.000006,-0.000150,0.000140
110.780000,0.000042,-0.000377,0.000208
110.790000,0.000062,-0.000443,0.000315
110.800000,0.000072,-0.000280,0.000497
110.810000,-0.000010,-0.000089,0.000733
110.820000,-0.000156,-0.000024,0.000872
110.830000,-0.000204,0.000000,0.000812
110.840000,-0.000148,0.000074,0.000646
110.850000,-0.000164,0.000102,0.000493
110.860000,-0.000281,0.000007,0.000348
110.870000,-0.000288,-0.000069,0.000170
110.880000,-0.000136,0.000000,0.000061
110.890000,-0.000087,0.000089,0.000071
110.900000,-0.000249,0.000118,0.000050
110.910000,-0.000391,0.000156,-0.000109
110.920000,-0.000424,0.000176,-0.000218
110.930000,-0.000417,0.000043,-0.000154
110.940000,-0.000395,-0.000185,-0.000043
110.950000,-0.000356,-0.000354,-0.000005
110.960000,-0.000304,-0.000386,-0.000025
110.970000,-0.000244,-0.000416,-0.000104
110.980000,-0.000187,-0.000475,-0.000232
110.990000,-0.000093,-0.000456,-0.000319
111.000000,-0.000005,-0.000376,-0.000193
111.010000,0.000009,-0.000470,0.000083
111.020000,-0.000034,-0.000720,0.000225
111.030000,-0.000055,-0.000798,0.000152
111.040000,-0.000042,-0.000603,0.000124
111.050000,-0.000117,-0.000492,0.000173
111.060000,-0.000289,-0.000567,0.000191
111.070000,-0.000374,-0.000597,0.000138
111.080000,-0.000305,-0.000479,0.000083
111.090000,-0.000228,-0.000410,0.000113
111.100000,-0.000226,-0.000518,0.000149
111.110000,-0.000219,-0.000663,0.000058
111.120000,-0.000149,-0.000667,0.000008
111.130000,-0.000099,-0.000625,0.000055
111.140000,-0.000144,-0.000685,-0.000047
111.150000,-0.000207,-0.000767,-0.000293
111.160000,-0.000150,-0.000713,-0.000398
111.170000,-0.000063,-0.000576,-0.000354
111.180000,-0.000132,-0.000531,-0.000347
111.190000,-0.000280,-0.000557,-0.000363
111.200000,-0.000301,-0.000498,-0.000300
111.210000,-0.000256,-0.000352,-0.000182
111.220000,-0.000343,-0.000260,-0.000066
111.230000,-0.000496,-0.000228,0.000070
111.240000,-0.000487,-0.000215,0.000207
111.250000,-0.000343,-0.000288,0.000311
111.260000,-0.000243,-0.000499,0.000249
111.270000,-0.000230,-0.000645,0.000066
111.280000,-0.000201,-0.000581,0.000000
111.290000,-0.000176,-0.000404,0.000148
111.300000,-0.000338,-0.000357,0.000271
111.310000,-0.000631,-0.000466,0.000162
111.320000,-0.000707,-0.000565,-0.000069
111.330000,-0.000480,-0.000475,-0.000208
111.340000,-0.000217,-0.000288,-0.000259
111.350000,-0.000099,-0.000129,-0.000267
111.360000,-0.000074,-0.000022,-0.000299
111.370000,-0.000103,0.000002,-0.000366
111.380000,-0.000225,-0.000145,-0.000520
111.390000,-0.000294,-0.000319,-0.000782
111.400000,-0.000084,-0.000246,-0.000982
111.410000,0.000269,0.000066,-0.000879
111.420000,0.000426,0.000232,-0.000532
111.430000,0.000339,0.000125,-0.000224
111.440000,0.000199,-0.000014,-0.000119
111.450000,0.000161,-0.000003,-0.000113
111.460000,0.000178,0.000078,0.000002
111.470000,0.000172,0.000104,0.000175
111.480000,0.000219,0.000117,0.000179
111.490000,0.000377,0.000212,0.000146
111.500000,0.000468,0.000327,0.000242
111.510000,0.000373,0.000385,0.000281
111.520000,0.000280,0.000436,0.000160
111.530000,0.000312,0.000445,0.000083
111.540000,0.000355,0.000366,0.000070
111.550000,0.000376,0.000295,-0.000142
111.560000,0.000346,0.000399,-0.000390
111.570000,0.000239,0.000581,-0.000356
111.580000,0.000119,0.000627,-0.000056
111.590000,0.000027,0.000515,0.000251
111.600000,-0.000007,0.000473,0.000385
111.610000,0.000054,0.000529,0.000358
111.620000,0.000114,0.000533,0.000350
111.630000,0.000074,0.000435,0.000444
111.640000,-0.000008,0.000403,0.000711
111.650000,-0.000049,0.000438,0.001090
111.660000,-0.000131,0.000354,0.001311
111.670000,-0.000340,0.000095,0.001143
111.680000,-0.000529,-0.000095,0.000740
111.690000,-0.000532,-0.000039,0.000375
111.700000,-0.000463,0.000152,0.000160
111.710000,-0.000487,0.000240,0.000023
111.720000,-0.000550,0.000209,-0.000041
111.730000,-0.000544,0.000158,-0.000054
111.740000,-0.000531,0.000119,-0.000140
111.750000,-0.000557,0.000060,-0.000280
111.760000,-0.000450,0.000012,-0.000308
111.770000,-0.000191,0.000020,-0.000180
111.780000,-0.000028,0.000018,-0.000033
111.790000,-0.000100,-0.000106,0.000017
111.800000,-0.000189,-0.000263,0.000031
111.810000,-0.000102,-0.000248,0.000179
111.820000,0.000084,-0.000126,0.000406
111.830000,0.000211,-0.000115,0.000443
111.840000,0.000277,-0.000173,0.000285
111.850000,0.000358,-0.000100,0.000214
111.860000,0.000427,-0.000001,0.000320
111.870000,0.000353,-0.000035,0.000449
111.880000,0.000146,-0.000164,0.000468
111.890000,0.000002,-0.000199,0.000354
111.900000,0.000000,-0.000176,0.000109
111.910000,-0.000036,-0.000244,-0.000098
111.920000,-0.000117,-0.000358,-0.000275
111.930000,-0.000071,-0.000274,-0.000493
111.940000,0.000065,-0.000093,-0.000575
111.950000,0.000138,-0.000082,-0.000387
111.960000,0.000219,-0.000168,-0.000122
111.970000,0.000399,-0.000090,0.000094
111.980000,0.000520,0.000051,0.000259
111.990000,0.000413,0.000075,0.000292
112.000000,0.000193,0.000051,0.000204
112.010000,0.000134,0.000176,0.000286
112.020000,0.000244,0.000344,0.000522
112.030000,0.000233,0.000290,0.000663
112.040000,0.000014,0.000018,0.000664
112.050000,-0.000162,-0.000148,0.000628
112.060000,-0.000174,-0.000065,0.000520
112.070000,-0.000192,0.000021,0.000369
112.080000,-0.000309,-0.000056,0.000304
112.090000,-0.000370,-0.000120,0.000292
112.100000,-0.000321,-0.000052,0.000264
112.110000,-0.000292,-0.000009,0.000160
112.120000,-0.000373,-0.000097,0.000013
112.130000,-0.000431,-0.000217,-0.000084
